Date,MeanTravelTimeSeconds
2016-06-08,665.5
2016-06-09,650.0172413793103
2016-06-10,657.060606060606
2016-06-11,617.472972972973
2016-06-12,614.013698630137
2016-06-13,645.4
2016-06-14,595.0
2016-06-15,682.051724137931
2016-06-16,588.1724137931035
2016-06-17,653.3731343283582
2016-06-18,623.5
2016-06-19,589.8684210526316
2016-06-20,694.0588235294117
2016-06-21,648.9090909090909
2016-06-22,647.516129032258
2016-06-23,683.2463768115942
2016-06-24,697.6849315068494
2016-06-25,785.5731707317074
2016-06-26,717.3928571428571
2016-06-27,647.9705882352941
2016-06-28,668.9821428571429
2016-06-29,612.8333333333334
2016-06-30,659.4
2016-07-01,666.6285714285714
2016-07-02,620.8472222222222
2016-07-03,612.3943661971831
2016-07-04,678.1833333333333
2016-07-05,652.4285714285714
2016-07-06,654.0847457627119
2016-07-07,693.3548387096774
2016-07-08,670.4776119402985
2016-07-09,631.4125
2016-07-10,717.3150684931506
2016-07-11,573.9423076923077
2016-07-12,601.0566037735849
2016-07-13,612.1964285714286
2016-07-14,634.7166666666667
2016-07-15,659.8666666666667
2016-07-16,666.6268656716418
2016-07-17,623.968253968254
2016-07-18,652.2156862745098
2016-07-19,725.5192307692307
2016-07-20,650.6271186440678
2016-07-21,594.94
2016-07-22,676.25
2016-07-23,736.9859154929577
2016-07-24,612.3857142857142
2016-07-25,582.18
2016-07-26,639.8888888888889
2016-07-27,640.16
2016-07-28,640.2452830188679
2016-07-29,638.2166666666667
2016-07-30,622.3582089552239
2016-07-31,698.4225352112676
2016-08-01,703.6153846153846
2016-08-02,758.4754098360655
2016-08-03,643.3333333333334
2016-08-04,646.6206896551724
2016-08-05,754.5571428571428
2016-08-06,756.88
2016-08-07,710.9117647058823
2016-08-08,636.6785714285714
2016-08-09,590.8723404255319
