Date,MeanTravelTimeSeconds
2016-07-01,1136.7638588912887
2016-07-02,1018.6415662650602
2016-07-03,970.130309575234
2016-07-04,1071.4394079555966
2016-07-05,1158.6894001643386
2016-07-06,1152.0435497124076
2016-07-07,1203.220895522388
2016-07-08,1207.658193979933
2016-07-09,1001.1322629969419
2016-07-10,992.6801736613603
2016-07-11,1115.1250983477578
2016-07-12,1134.1058923996584
2016-07-13,1098.2640449438202
2016-07-14,961.3150572831424
2016-07-15,977.017873100983
2016-07-16,892.308052434457
2016-07-17,906.7615947925142
2016-07-18,1020.1595259799453
2016-07-19,1134.2813321647677
2016-07-20,1076.5847315436242
2016-07-21,1126.4136
2016-07-22,1083.3693693693695
2016-07-23,997.0129403306973
2016-07-24,943.3123076923077
2016-07-25,1007.8372093023256
2016-07-26,1038.1767719897523
